Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-01-24 03:30:00 -0600,0,269,0,269
2019-01-24 03:45:00 -0600,0,136,0,136
2019-01-24 04:00:00 -0600,0,108,0,108
2019-01-24 04:15:00 -0600,0,247,0,247
2019-01-24 04:30:00 -0600,0,189,0,189
2019-01-24 04:45:00 -0600,0,89,0,89
2019-01-24 05:00:00 -0600,0,169,0,169
2019-01-24 05:15:00 -0600,0,204,0,204
2019-01-24 05:30:00 -0600,0,246,0,246
2019-01-24 05:45:00 -0600,0,152,0,152
2019-01-24 06:00:00 -0600,0,183,0,183
2019-01-24 06:15:00 -0600,0,242,0,242
2019-01-24 06:30:00 -0600,0,297,0,297
2019-01-24 06:45:00 -0600,0,252,0,252
2019-01-24 07:00:00 -0600,0,71,0,71
2019-01-24 07:15:00 -0600,0,191,0,191
2019-01-24 07:30:00 -0600,0,66,0,66
2019-01-24 07:45:00 -0600,0,171,0,171
2019-01-24 08:00:00 -0600,0,61,0,61
2019-01-24 08:15:00 -0600,0,117,0,117
2019-01-24 08:30:00 -0600,0,55,0,55
2019-01-24 08:45:00 -0600,0,60,0,60
2019-01-24 09:00:00 -0600,0,46,0,46
2019-01-24 09:15:00 -0600,0,38,0,38
2019-01-24 09:30:00 -0600,0,123,0,123
2019-01-24 09:45:00 -0600,0,193,0,193
2019-01-24 10:00:00 -0600,0,71,0,71
2019-01-24 10:15:00 -0600,0,54,0,54
2019-01-24 10:30:00 -0600,1,51,0,50
2019-01-24 10:45:00 -0600,2,44,0,42
2019-01-24 11:00:00 -0600,4,54,0,50
2019-01-24 11:15:00 -0600,4,79,0,75
2019-01-24 11:30:00 -0600,2,61,0,59
2019-01-24 11:45:00 -0600,3,105,0,102
2019-01-24 12:00:00 -0600,5,327,0,322
2019-01-24 12:15:00 -0600,5,248,0,243
2019-01-24 12:30:00 -0600,5,63,0,58
2019-01-24 12:45:00 -0600,4,174,0,170
2019-01-24 13:00:00 -0600,5,103,0,98
2019-01-24 13:15:00 -0600,4,80,0,76
2019-01-24 13:30:00 -0600,4,152,0,148
2019-01-24 13:45:00 -0600,3,93,0,90
2019-01-24 14:00:00 -0600,3,60,0,57
2019-01-24 14:15:00 -0600,3,303,0,300
2019-01-24 14:30:00 -0600,2,64,0,62
2019-01-24 14:45:00 -0600,1,66,0,65
2019-01-24 15:00:00 -0600,0,205,0,205
2019-01-24 15:15:00 -0600,0,69,0,69
2019-01-24 15:30:00 -0600,0,70,0,70
2019-01-24 15:45:00 -0600,0,179,0,179
2019-01-24 16:00:00 -0600,0,102,0,102
2019-01-24 16:15:00 -0600,0,94,0,94
2019-01-24 16:30:00 -0600,0,215,0,215
2019-01-24 16:45:00 -0600,0,138,0,138
2019-01-24 17:00:00 -0600,0,184,0,184
2019-01-24 17:15:00 -0600,0,208,0,208
2019-01-24 17:30:00 -0600,0,100,0,100
2019-01-24 17:45:00 -0600,0,175,0,175
2019-01-24 18:00:00 -0600,0,168,0,168
2019-01-24 18:15:00 -0600,0,76,0,76
2019-01-24 18:30:00 -0600,0,198,0,198
2019-01-24 18:45:00 -0600,0,92,0,92
2019-01-24 19:00:00 -0600,0,311,0,311
2019-01-24 19:15:00 -0600,0,265,0,265
2019-01-24 19:30:00 -0600,0,241,0,241
2019-01-24 19:45:00 -0600,0,250,0,250
2019-01-24 20:00:00 -0600,0,289,0,289
2019-01-24 20:15:00 -0600,0,325,0,325
2019-01-24 20:30:00 -0600,0,529,0,529
2019-01-24 20:45:00 -0600,0,532,0,532
2019-01-24 21:00:00 -0600,0,475,0,475
2019-01-24 21:15:00 -0600,0,564,0,564
2019-01-24 21:30:00 -0600,0,454,0,454
2019-01-24 21:45:00 -0600,0,344,0,344
2019-01-24 22:00:00 -0600,0,250,0,250
2019-01-24 22:15:00 -0600,0,195,0,195
2019-01-24 22:30:00 -0600,0,199,0,199
2019-01-24 22:45:00 -0600,0,182,0,182
2019-01-24 23:00:00 -0600,0,223,0,223
2019-01-24 23:15:00 -0600,0,221,0,221
2019-01-24 23:30:00 -0600,0,316,0,316
2019-01-24 23:45:00 -0600,0,186,0,186
2019-01-25 00:00:00 -0600,0,145,0,145
2019-01-25 00:15:00 -0600,0,274,0,274
2019-01-25 00:30:00 -0600,0,227,0,227
2019-01-25 00:45:00 -0600,0,164,0,164
2019-01-25 01:00:00 -0600,0,300,0,300
2019-01-25 01:15:00 -0600,0,185,0,185
2019-01-25 01:30:00 -0600,0,138,0,138
2019-01-25 01:45:00 -0600,0,314,0,314
2019-01-25 02:00:00 -0600,0,192,0,192
2019-01-25 02:15:00 -0600,0,151,0,151
2019-01-25 02:30:00 -0600,0,338,0,338
2019-01-25 02:45:00 -0600,0,203,0,203
2019-01-25 03:00:00 -0600,0,234,0,234
2019-01-25 03:15:00 -0600,0,268,0,268
2019-01-25 03:30:00 -0600,0,152,0,152
2019-01-25 03:45:00 -0600,0,327,0,327
2019-01-25 04:00:00 -0600,0,177,0,177
2019-01-25 04:15:00 -0600,0,199,0,199
2019-01-25 04:30:00 -0600,0,289,0,289
2019-01-25 04:45:00 -0600,0,221,0,221
2019-01-25 05:00:00 -0600,0,360,0,360
2019-01-25 05:15:00 -0600,0,309,0,309
2019-01-25 05:30:00 -0600,0,146,0,146
2019-01-25 05:45:00 -0600,0,162,0,162
2019-01-25 06:00:00 -0600,0,110,0,110
2019-01-25 06:15:00 -0600,0,152,0,152
2019-01-25 06:30:00 -0600,0,120,0,120
2019-01-25 06:45:00 -0600,0,223,0,223
2019-01-25 07:00:00 -0600,0,227,0,227
2019-01-25 07:15:00 -0600,0,118,0,118
2019-01-25 07:30:00 -0600,0,183,0,183
2019-01-25 07:45:00 -0600,0,211,0,211
2019-01-25 08:00:00 -0600,0,273,0,273
2019-01-25 08:15:00 -0600,0,173,0,173
2019-01-25 08:30:00 -0600,0,222,0,222
2019-01-25 08:45:00 -0600,0,210,0,210
2019-01-25 09:00:00 -0600,0,98,0,98
2019-01-25 09:15:00 -0600,0,235,0,235
2019-01-25 09:30:00 -0600,0,91,0,91
2019-01-25 09:45:00 -0600,0,273,0,273
2019-01-25 10:00:00 -0600,0,105,0,105
2019-01-25 10:15:00 -0600,0,182,0,182
2019-01-25 10:30:00 -0600,0,97,0,97
2019-01-25 10:45:00 -0600,0,186,0,186
2019-01-25 11:00:00 -0600,0,131,0,131
2019-01-25 11:15:00 -0600,0,255,0,255
2019-01-25 11:30:00 -0600,0,239,0,239
2019-01-25 11:45:00 -0600,0,104,0,104
2019-01-25 12:00:00 -0600,0,345,0,345
2019-01-25 12:15:00 -0600,0,185,0,185
2019-01-25 12:30:00 -0600,0,166,0,166
2019-01-25 12:45:00 -0600,0,255,0,255
2019-01-25 13:00:00 -0600,0,50,0,50
2019-01-25 13:15:00 -0600,0,334,0,334
2019-01-25 13:30:00 -0600,0,81,0,81
2019-01-25 13:45:00 -0600,0,259,0,259
2019-01-25 14:00:00 -0600,0,118,0,118
2019-01-25 14:15:00 -0600,0,201,0,201
2019-01-25 14:30:00 -0600,0,276,0,276
2019-01-25 14:45:00 -0600,0,260,0,260
2019-01-25 15:00:00 -0600,0,203,0,203
2019-01-25 15:15:00 -0600,0,132,0,132
2019-01-25 15:30:00 -0600,0,227,0,227
2019-01-25 15:45:00 -0600,0,178,0,178
2019-01-25 16:00:00 -0600,0,384,0,384
2019-01-25 16:15:00 -0600,0,394,0,394
2019-01-25 16:30:00 -0600,0,626,0,626
2019-01-25 16:45:00 -0600,0,209,0,209
2019-01-25 17:00:00 -0600,0,200,0,200
2019-01-25 17:15:00 -0600,0,98,0,98
2019-01-25 17:30:00 -0600,0,149,0,149
2019-01-25 17:45:00 -0600,0,115,0,115
2019-01-25 18:00:00 -0600,0,179,0,179
2019-01-25 18:15:00 -0600,0,90,0,90
2019-01-25 18:30:00 -0600,0,245,0,245
2019-01-25 18:45:00 -0600,0,315,0,315
2019-01-25 19:00:00 -0600,0,358,0,358
2019-01-25 19:15:00 -0600,0,232,0,232
2019-01-25 19:30:00 -0600,0,221,0,221
2019-01-25 19:45:00 -0600,0,222,0,222
2019-01-25 20:00:00 -0600,0,229,0,229
2019-01-25 20:15:00 -0600,0,337,0,337
2019-01-25 20:30:00 -0600,0,206,0,206
2019-01-25 20:45:00 -0600,0,233,0,233
2019-01-25 21:00:00 -0600,0,283,0,283
2019-01-25 21:15:00 -0600,0,259,0,259
2019-01-25 21:30:00 -0600,0,317,0,317
2019-01-25 21:45:00 -0600,0,270,0,270
2019-01-25 22:00:00 -0600,0,243,0,243
2019-01-25 22:15:00 -0600,0,208,0,208
2019-01-25 22:30:00 -0600,0,188,0,188
2019-01-25 22:45:00 -0600,0,187,0,187
2019-01-25 23:00:00 -0600,0,296,0,296
2019-01-25 23:15:00 -0600,0,181,0,181
2019-01-25 23:30:00 -0600,0,216,0,216
2019-01-25 23:45:00 -0600,0,349,0,349
2019-01-26 00:00:00 -0600,0,265,0,265
2019-01-26 00:15:00 -0600,0,356,0,356
2019-01-26 00:30:00 -0600,0,169,0,169
2019-01-26 00:45:00 -0600,0,268,0,268
2019-01-26 01:00:00 -0600,0,159,0,159
2019-01-26 01:15:00 -0600,0,234,0,234
2019-01-26 01:30:00 -0600,0,227,0,227
2019-01-26 01:45:00 -0600,0,169,0,169
2019-01-26 02:00:00 -0600,0,290,0,290
2019-01-26 02:15:00 -0600,0,187,0,187
2019-01-26 02:30:00 -0600,0,295,0,295
2019-01-26 02:45:00 -0600,0,234,0,234
2019-01-26 03:00:00 -0600,0,302,0,302
2019-01-26 03:15:00 -0600,0,192,0,192
2019-01-26 03:30:00 -0600,0,230,0,230
2019-01-26 03:45:00 -0600,0,230,0,230
2019-01-26 04:00:00 -0600,0,216,0,216
2019-01-26 04:15:00 -0600,0,139,0,139
2019-01-26 04:30:00 -0600,0,236,0,236
2019-01-26 04:45:00 -0600,0,209,0,209
2019-01-26 05:00:00 -0600,0,144,0,144
2019-01-26 05:15:00 -0600,0,144,0,144
2019-01-26 05:30:00 -0600,0,220,0,220
2019-01-26 05:45:00 -0600,0,295,0,295
2019-01-26 06:00:00 -0600,0,294,0,294
2019-01-26 06:15:00 -0600,0,293,0,293
2019-01-26 06:30:00 -0600,0,340,0,340
2019-01-26 06:45:00 -0600,0,329,0,329
2019-01-26 07:00:00 -0600,0,536,0,536
2019-01-26 07:15:00 -0600,0,485,0,485
2019-01-26 07:30:00 -0600,0,343,0,343
2019-01-26 07:45:00 -0600,0,500,0,500
2019-01-26 08:00:00 -0600,0,330,0,330
2019-01-26 08:15:00 -0600,0,179,0,179
2019-01-26 08:30:00 -0600,0,136,0,136
2019-01-26 08:45:00 -0600,0,241,0,241
2019-01-26 09:00:00 -0600,0,273,0,273
2019-01-26 09:15:00 -0600,0,149,0,149
2019-01-26 09:30:00 -0600,0,203,0,203
2019-01-26 09:45:00 -0600,0,97,0,97
2019-01-26 10:00:00 -0600,0,265,0,265
2019-01-26 10:15:00 -0600,0,335,0,335
2019-01-26 10:30:00 -0600,0,296,0,296
2019-01-26 10:45:00 -0600,0,224,0,224
2019-01-26 11:00:00 -0600,1,374,0,373
2019-01-26 11:15:00 -0600,0,337,0,337
2019-01-26 11:30:00 -0600,0,407,0,407
2019-01-26 11:45:00 -0600,0,304,0,304
2019-01-26 12:00:00 -0600,0,157,0,157
2019-01-26 12:15:00 -0600,0,214,0,214
2019-01-26 12:30:00 -0600,0,262,0,262
2019-01-26 12:45:00 -0600,0,220,0,220
2019-01-26 13:00:00 -0600,0,298,0,298
2019-01-26 13:15:00 -0600,0,263,0,263
2019-01-26 13:30:00 -0600,0,232,0,232
2019-01-26 13:45:00 -0600,0,252,0,252
2019-01-26 14:00:00 -0600,0,199,0,199
2019-01-26 14:15:00 -0600,0,170,0,170
2019-01-26 14:30:00 -0600,0,191,0,191
2019-01-26 14:45:00 -0600,0,178,0,178
2019-01-26 15:00:00 -0600,0,165,0,165
2019-01-26 15:15:00 -0600,0,139,0,139
2019-01-26 15:30:00 -0600,0,221,0,221
2019-01-26 15:45:00 -0600,0,102,0,102
2019-01-26 16:00:00 -0600,0,154,0,154
2019-01-26 16:15:00 -0600,0,119,0,119
2019-01-26 16:30:00 -0600,0,168,0,168
2019-01-26 16:45:00 -0600,0,104,0,104
2019-01-26 17:00:00 -0600,0,167,0,167
2019-01-26 17:15:00 -0600,0,83,0,83
2019-01-26 17:30:00 -0600,0,216,0,216
2019-01-26 17:45:00 -0600,0,71,0,71
2019-01-26 18:00:00 -0600,0,139,0,139
2019-01-26 18:15:00 -0600,0,224,0,224
2019-01-26 18:30:00 -0600,0,218,0,218
2019-01-26 18:45:00 -0600,0,302,0,302
2019-01-26 19:00:00 -0600,0,217,0,217
2019-01-26 19:15:00 -0600,0,239,0,239
2019-01-26 19:30:00 -0600,0,195,0,195
2019-01-26 19:45:00 -0600,0,181,0,181
2019-01-26 20:00:00 -0600,0,163,0,163
2019-01-26 20:15:00 -0600,0,187,0,187
2019-01-26 20:30:00 -0600,0,232,0,232
2019-01-26 20:45:00 -0600,0,143,0,143
2019-01-26 21:00:00 -0600,0,198,0,198
2019-01-26 21:15:00 -0600,0,137,0,137
2019-01-26 21:30:00 -0600,0,229,0,229
2019-01-26 21:45:00 -0600,0,124,0,124
2019-01-26 22:00:00 -0600,0,125,0,125
2019-01-26 22:15:00 -0600,0,124,0,124
2019-01-26 22:30:00 -0600,0,136,0,136
2019-01-26 22:45:00 -0600,0,152,0,152
2019-01-26 23:00:00 -0600,0,212,0,212
2019-01-26 23:15:00 -0600,0,128,0,128
2019-01-26 23:30:00 -0600,0,144,0,144
2019-01-26 23:45:00 -0600,0,238,0,238
2019-01-27 00:00:00 -0600,0,127,0,127
2019-01-27 00:15:00 -0600,0,206,0,206
2019-01-27 00:30:00 -0600,0,154,0,154
2019-01-27 00:45:00 -0600,0,291,0,291
2019-01-27 01:00:00 -0600,0,254,0,254
2019-01-27 01:15:00 -0600,0,263,0,263
2019-01-27 01:30:00 -0600,0,228,0,228
2019-01-27 01:45:00 -0600,0,177,0,177
2019-01-27 02:00:00 -0600,0,182,0,182
2019-01-27 02:15:00 -0600,0,119,0,119
2019-01-27 02:30:00 -0600,0,197,0,197
2019-01-27 02:45:00 -0600,0,124,0,124
2019-01-27 03:00:00 -0600,0,136,0,136
2019-01-27 03:15:00 -0600,0,167,0,167
2019-01-27 03:30:00 -0600,0,166,0,166
2019-01-27 03:45:00 -0600,0,137,0,137
2019-01-27 04:00:00 -0600,0,166,0,166
2019-01-27 04:15:00 -0600,0,115,0,115
2019-01-27 04:30:00 -0600,0,165,0,165
2019-01-27 04:45:00 -0600,0,225,0,225
2019-01-27 05:00:00 -0600,0,236,0,236
2019-01-27 05:15:00 -0600,0,124,0,124
2019-01-27 05:30:00 -0600,0,183,0,183
2019-01-27 05:45:00 -0600,0,147,0,147
2019-01-27 06:00:00 -0600,0,228,0,228
2019-01-27 06:15:00 -0600,0,149,0,149
2019-01-27 06:30:00 -0600,0,270,0,270
2019-01-27 06:45:00 -0600,0,150,0,150
2019-01-27 07:00:00 -0600,0,307,0,307
2019-01-27 07:15:00 -0600,0,105,0,105
2019-01-27 07:30:00 -0600,0,184,0,184
2019-01-27 07:45:00 -0600,0,106,0,106
2019-01-27 08:00:00 -0600,0,118,0,118
2019-01-27 08:15:00 -0600,0,100,0,100
2019-01-27 08:30:00 -0600,0,84,0,84
2019-01-27 08:45:00 -0600,1,29,0,28
2019-01-27 09:00:00 -0600,1,46,0,45
2019-01-27 09:15:00 -0600,2,28,0,26
2019-01-27 09:30:00 -0600,2,41,0,39
2019-01-27 09:45:00 -0600,2,33,0,31
2019-01-27 10:00:00 -0600,2,28,0,26
2019-01-27 10:15:00 -0600,3,43,0,40
2019-01-27 10:30:00 -0600,3,266,0,263
2019-01-27 10:45:00 -0600,4,278,0,274
2019-01-27 11:00:00 -0600,5,71,0,66
2019-01-27 11:15:00 -0600,5,115,0,110
2019-01-27 11:30:00 -0600,5,62,0,57
2019-01-27 11:45:00 -0600,5,29,0,24
2019-01-27 12:00:00 -0600,5,138,0,133
2019-01-27 12:15:00 -0600,5,163,0,158
2019-01-27 12:30:00 -0600,5,441,0,436
2019-01-27 12:45:00 -0600,5,298,0,293
2019-01-27 13:00:00 -0600,5,231,0,226
2019-01-27 13:15:00 -0600,4,94,0,90
2019-01-27 13:30:00 -0600,4,206,0,202
2019-01-27 13:45:00 -0600,4,286,0,282
2019-01-27 14:00:00 -0600,4,451,0,447
2019-01-27 14:15:00 -0600,3,504,0,501
2019-01-27 14:30:00 -0600,0,426,0,426
2019-01-27 14:45:00 -0600,0,526,0,526
2019-01-27 15:00:00 -0600,0,273,0,273
2019-01-27 15:15:00 -0600,0,248,0,248
2019-01-27 15:30:00 -0600,0,257,0,257
2019-01-27 15:45:00 -0600,0,254,0,254
2019-01-27 16:00:00 -0600,0,492,0,492
2019-01-27 16:15:00 -0600,0,674,0,674
2019-01-27 16:30:00 -0600,0,679,0,679
2019-01-27 16:45:00 -0600,0,542,0,542
2019-01-27 17:00:00 -0600,0,244,0,244
2019-01-27 17:15:00 -0600,0,111,0,111
2019-01-27 17:30:00 -0600,0,208,0,208
2019-01-27 17:45:00 -0600,0,210,0,210
2019-01-27 18:00:00 -0600,0,117,0,117
2019-01-27 18:15:00 -0600,0,202,0,202
2019-01-27 18:30:00 -0600,0,200,0,200
2019-01-27 18:45:00 -0600,0,248,0,248
2019-01-27 19:00:00 -0600,0,210,0,210
2019-01-27 19:15:00 -0600,0,283,0,283
2019-01-27 19:30:00 -0600,0,219,0,219
2019-01-27 19:45:00 -0600,0,192,0,192
2019-01-27 20:00:00 -0600,0,204,0,204
2019-01-27 20:15:00 -0600,0,300,0,300
2019-01-27 20:30:00 -0600,0,198,0,198
2019-01-27 20:45:00 -0600,0,331,0,331
2019-01-27 21:00:00 -0600,0,242,0,242
2019-01-27 21:15:00 -0600,0,202,0,202
2019-01-27 21:30:00 -0600,0,322,0,322
2019-01-27 21:45:00 -0600,0,184,0,184
2019-01-27 22:00:00 -0600,0,188,0,188
2019-01-27 22:15:00 -0600,0,204,0,204
2019-01-27 22:30:00 -0600,0,220,0,220
2019-01-27 22:45:00 -0600,0,181,0,181
2019-01-27 23:00:00 -0600,0,266,0,266
2019-01-27 23:15:00 -0600,0,333,0,333
2019-01-27 23:30:00 -0600,0,273,0,273
2019-01-27 23:45:00 -0600,0,207,0,207
2019-01-28 00:00:00 -0600,0,332,0,332
2019-01-28 00:15:00 -0600,0,217,0,217
2019-01-28 00:30:00 -0600,0,161,0,161
2019-01-28 00:45:00 -0600,0,290,0,290
2019-01-28 01:00:00 -0600,0,201,0,201
2019-01-28 01:15:00 -0600,0,207,0,207
2019-01-28 01:30:00 -0600,0,335,0,335
2019-01-28 01:45:00 -0600,0,291,0,291
2019-01-28 02:00:00 -0600,0,308,0,308
2019-01-28 02:15:00 -0600,0,328,0,328
2019-01-28 02:30:00 -0600,0,142,0,142
2019-01-28 02:45:00 -0600,0,271,0,271
2019-01-28 03:00:00 -0600,0,224,0,224
2019-01-28 03:15:00 -0600,0,131,0,131
2019-01-28 03:30:00 -0600,0,313,0,313
2019-01-28 03:45:00 -0600,0,208,0,208
2019-01-28 04:00:00 -0600,0,144,0,144
2019-01-28 04:15:00 -0600,0,269,0,269
2019-01-28 04:30:00 -0600,0,292,0,292
2019-01-28 04:45:00 -0600,0,146,0,146
2019-01-28 05:00:00 -0600,0,256,0,256
2019-01-28 05:15:00 -0600,0,335,0,335
2019-01-28 05:30:00 -0600,0,269,0,269
2019-01-28 05:45:00 -0600,0,187,0,187
2019-01-28 06:00:00 -0600,0,225,0,225
2019-01-28 06:15:00 -0600,0,142,0,142
2019-01-28 06:30:00 -0600,0,225,0,225
2019-01-28 06:45:00 -0600,0,226,0,226
2019-01-28 07:00:00 -0600,0,358,0,358
2019-01-28 07:15:00 -0600,0,282,0,282
2019-01-28 07:30:00 -0600,0,177,0,177
2019-01-28 07:45:00 -0600,0,187,0,187
2019-01-28 08:00:00 -0600,0,249,0,249
2019-01-28 08:15:00 -0600,0,282,0,282
2019-01-28 08:30:00 -0600,0,83,0,83
2019-01-28 08:45:00 -0600,0,391,0,391
2019-01-28 09:00:00 -0600,0,291,0,291
2019-01-28 09:15:00 -0600,0,59,0,59
2019-01-28 09:30:00 -0600,0,94,0,94
2019-01-28 09:45:00 -0600,0,428,0,428
2019-01-28 10:00:00 -0600,0,527,0,527
2019-01-28 10:15:00 -0600,0,398,0,398
2019-01-28 10:30:00 -0600,0,481,0,481
2019-01-28 10:45:00 -0600,0,528,0,528
2019-01-28 11:00:00 -0600,0,240,0,240
2019-01-28 11:15:00 -0600,0,266,0,266
2019-01-28 11:30:00 -0600,0,101,0,101
2019-01-28 11:45:00 -0600,0,178,0,178
2019-01-28 12:00:00 -0600,0,54,0,54
2019-01-28 12:15:00 -0600,0,159,0,159
2019-01-28 12:30:00 -0600,0,65,0,65
2019-01-28 12:45:00 -0600,0,117,0,117
2019-01-28 13:00:00 -0600,0,95,0,95
2019-01-28 13:15:00 -0600,0,39,0,39
2019-01-28 13:30:00 -0600,0,45,0,45
2019-01-28 13:45:00 -0600,0,61,0,61
2019-01-28 14:00:00 -0600,0,188,0,188
2019-01-28 14:15:00 -0600,0,140,0,140
2019-01-28 14:30:00 -0600,0,96,0,96
2019-01-28 14:45:00 -0600,0,140,0,140
2019-01-28 15:00:00 -0600,0,41,0,41
2019-01-28 15:15:00 -0600,0,162,0,162
2019-01-28 15:30:00 -0600,0,51,0,51
2019-01-28 15:45:00 -0600,0,34,0,34
2019-01-28 16:00:00 -0600,0,80,0,80
2019-01-28 16:15:00 -0600,0,421,0,421
2019-01-28 16:30:00 -0600,0,151,0,151
2019-01-28 16:45:00 -0600,0,133,0,133
2019-01-28 17:00:00 -0600,0,145,0,145
2019-01-28 17:15:00 -0600,0,50,0,50
2019-01-28 17:30:00 -0600,0,156,0,156
2019-01-28 17:45:00 -0600,0,37,0,37
2019-01-28 18:00:00 -0600,0,129,0,129
2019-01-28 18:15:00 -0600,0,306,0,306
2019-01-28 18:30:00 -0600,0,215,0,215
2019-01-28 18:45:00 -0600,0,161,0,161
2019-01-28 19:00:00 -0600,0,112,0,112
2019-01-28 19:15:00 -0600,0,232,0,232
2019-01-28 19:30:00 -0600,0,305,0,305
2019-01-28 19:45:00 -0600,0,305,0,305
2019-01-28 20:00:00 -0600,0,355,0,355
2019-01-28 20:15:00 -0600,0,246,0,246
2019-01-28 20:30:00 -0600,0,265,0,265
2019-01-28 20:45:00 -0600,0,178,0,178
2019-01-28 21:00:00 -0600,0,252,0,252
2019-01-28 21:15:00 -0600,0,185,0,185
2019-01-28 21:30:00 -0600,0,247,0,247
2019-01-28 21:45:00 -0600,0,165,0,165
2019-01-28 22:00:00 -0600,0,284,0,284
2019-01-28 22:15:00 -0600,0,177,0,177
2019-01-28 22:30:00 -0600,0,225,0,225
2019-01-28 22:45:00 -0600,0,153,0,153
2019-01-28 23:00:00 -0600,0,204,0,204
2019-01-28 23:15:00 -0600,0,277,0,277
2019-01-28 23:30:00 -0600,0,170,0,170
2019-01-28 23:45:00 -0600,0,150,0,150
2019-01-29 00:00:00 -0600,0,211,0,211
2019-01-29 00:15:00 -0600,0,175,0,175
2019-01-29 00:30:00 -0600,0,180,0,180
2019-01-29 00:45:00 -0600,0,235,0,235
2019-01-29 01:00:00 -0600,0,176,0,176
2019-01-29 01:15:00 -0600,0,205,0,205
2019-01-29 01:30:00 -0600,0,174,0,174
2019-01-29 01:45:00 -0600,0,150,0,150
2019-01-29 02:00:00 -0600,0,243,0,243
2019-01-29 02:15:00 -0600,0,177,0,177
2019-01-29 02:30:00 -0600,0,118,0,118
2019-01-29 02:45:00 -0600,0,238,0,238
2019-01-29 03:00:00 -0600,0,192,0,192
2019-01-29 03:15:00 -0600,0,116,0,116
2019-01-29 03:30:00 -0600,0,307,0,307
2019-01-29 03:45:00 -0600,0,219,0,219
2019-01-29 04:00:00 -0600,0,140,0,140
2019-01-29 04:15:00 -0600,0,245,0,245
2019-01-29 04:30:00 -0600,0,211,0,211
2019-01-29 04:45:00 -0600,0,311,0,311
2019-01-29 05:00:00 -0600,0,283,0,283
2019-01-29 05:15:00 -0600,0,271,0,271
2019-01-29 05:30:00 -0600,0,184,0,184
2019-01-29 05:45:00 -0600,0,152,0,152
2019-01-29 06:00:00 -0600,0,166,0,166
2019-01-29 06:15:00 -0600,0,261,0,261
2019-01-29 06:30:00 -0600,0,243,0,243
2019-01-29 06:45:00 -0600,0,277,0,277
2019-01-29 07:00:00 -0600,0,173,0,173
2019-01-29 07:15:00 -0600,0,269,0,269
2019-01-29 07:30:00 -0600,0,232,0,232
2019-01-29 07:45:00 -0600,0,165,0,165
2019-01-29 08:00:00 -0600,0,60,0,60
2019-01-29 08:15:00 -0600,0,129,0,129
2019-01-29 08:30:00 -0600,0,52,0,52
2019-01-29 08:45:00 -0600,0,73,0,73
2019-01-29 09:00:00 -0600,0,121,0,121
2019-01-29 09:15:00 -0600,1,77,0,76
2019-01-29 09:30:00 -0600,2,119,0,117
2019-01-29 09:45:00 -0600,3,232,0,229
2019-01-29 10:00:00 -0600,3,142,0,139
2019-01-29 10:15:00 -0600,3,162,0,159
2019-01-29 10:30:00 -0600,3,190,0,187
2019-01-29 10:45:00 -0600,2,255,0,253
2019-01-29 11:00:00 -0600,2,140,0,138
2019-01-29 11:15:00 -0600,2,138,0,136
2019-01-29 11:30:00 -0600,3,223,0,220
2019-01-29 11:45:00 -0600,3,168,0,165
2019-01-29 12:00:00 -0600,3,90,0,87
2019-01-29 12:15:00 -0600,3,106,0,103
2019-01-29 12:30:00 -0600,2,196,0,194
2019-01-29 12:45:00 -0600,2,87,0,85
2019-01-29 13:00:00 -0600,1,111,0,110
2019-01-29 13:15:00 -0600,0,369,0,369
2019-01-29 13:30:00 -0600,0,215,0,215
2019-01-29 13:45:00 -0600,0,223,0,223
2019-01-29 14:00:00 -0600,0,89,0,89
2019-01-29 14:15:00 -0600,0,176,0,176
2019-01-29 14:30:00 -0600,0,141,0,141
2019-01-29 14:45:00 -0600,0,169,0,169
2019-01-29 15:00:00 -0600,0,278,0,278
2019-01-29 15:15:00 -0600,0,182,0,182
2019-01-29 15:30:00 -0600,0,154,0,154
2019-01-29 15:45:00 -0600,0,234,0,234
2019-01-29 16:00:00 -0600,0,156,0,156
2019-01-29 16:15:00 -0600,0,188,0,188
2019-01-29 16:30:00 -0600,0,171,0,171
2019-01-29 16:45:00 -0600,0,206,0,206
2019-01-29 17:00:00 -0600,0,406,0,406
2019-01-29 17:15:00 -0600,0,298,0,298
2019-01-29 17:30:00 -0600,0,263,0,263
2019-01-29 17:45:00 -0600,0,148,0,148
2019-01-29 18:00:00 -0600,0,267,0,267
2019-01-29 18:15:00 -0600,0,191,0,191
2019-01-29 18:30:00 -0600,0,390,0,390
2019-01-29 18:45:00 -0600,0,198,0,198
2019-01-29 19:00:00 -0600,0,272,0,272
2019-01-29 19:15:00 -0600,0,156,0,156
2019-01-29 19:30:00 -0600,0,359,0,359
2019-01-29 19:45:00 -0600,0,286,0,286
2019-01-29 20:00:00 -0600,0,299,0,299
2019-01-29 20:15:00 -0600,0,271,0,271
2019-01-29 20:30:00 -0600,0,362,0,362
2019-01-29 20:45:00 -0600,0,265,0,265
2019-01-29 21:00:00 -0600,0,403,0,403
2019-01-29 21:15:00 -0600,0,240,0,240
2019-01-29 21:30:00 -0600,0,297,0,297
2019-01-29 21:45:00 -0600,0,359,0,359
2019-01-29 22:00:00 -0600,0,141,0,141
2019-01-29 22:15:00 -0600,0,216,0,216
2019-01-29 22:30:00 -0600,0,234,0,234
